,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1892,-34.843,-8.344,26.5,PL54,0.052357252687215805,0.09133307428823577,0.23464679718017578,0.06236344327529272,0.0615108118702968,0.06729199302693208,0.08425669309993584,0.1210699367026488,0.1418777070939541,0.1494394081334273,0.12583749989668527,0.08511477584640186,0.06814148214956124,0.0649829978744189,0.06411014248927434,146.99020385742188,216.72994825575086,263.0269775390625,237.6414540608724,243.24199930826822,244.6346689860026,215.2779312133789,179.72415415445963,166.67656707763672,164.12966664632162,192.08518981933594,223.61964162190756,235.61285909016928,249.8100382486979,248.30520884195963,0.3544031602984495,29.774513072187446,63.16451862255523,45.738610769695775,48.26025781788726,41.63492335926322,25.44165199546826,11.486334701085989,6.781061467727125,6.272476223657338,8.86961167531667,30.74441620476099,39.399599618982755,45.502623900381614,47.16258913202245
1893,-34.942,-8.397,18.0,PL55,0.06585537642240524,0.13388697658148077,0.35117587447166443,0.0874796857436498,0.07906536757946014,0.09230302770932515,0.115305761496226,0.1755206547677517,0.20936540638407072,0.21961835275093713,0.2002379447221756,0.12654898315668106,0.1090626170237859,0.09627083068092664,0.09586508696277936,146.99020385742188,216.72994825575086,263.0269775390625,237.6414540608724,243.24199930826822,244.6346689860026,215.2779312133789,179.72415415445963,166.67656707763672,164.12966664632162,192.08518981933594,223.61964162190756,235.61285909016928,249.8100382486979,248.30520884195963,0.3197084608863781,33.122743207199264,74.16662715905794,50.491991362897615,58.961394527789274,47.92160812968222,31.623571351610718,14.953965274919922,8.573594047867955,9.32623619021438,8.354981770867546,36.57244854524217,37.155149679906934,46.47371404412254,47.06426356126997
1894,-34.913,-8.398,19.0,PL56,0.06585538387298584,0.13388697637452018,0.3511759042739868,0.08747968450188637,0.07906536882122357,0.09230303267637889,0.11530576397975285,0.17552065352598825,0.20936540390054384,0.21961835647622743,0.2002379447221756,0.1265489732225736,0.1090626170237859,0.0962708331644535,0.0958650844792525,146.99020385742188,216.72994825575086,263.0269775390625,237.6414540608724,243.24199930826822,244.6346689860026,215.2779312133789,179.72415415445963,166.67656707763672,164.12966664632162,192.08518981933594,223.61964162190756,235.61285909016928,249.8100382486979,248.30520884195963,0.22502985450264798,30.208159922322338,69.27979252436438,46.39452450450426,54.51359756588877,43.870066375155126,28.667616101141746,13.29926865720109,7.51084087855794,8.24888090292518,7.138972048985187,33.62000962217658,33.72555538367296,42.46201880135803,43.04656822630127
1895,-34.843,-8.397,31.0,PL57,0.05068645998835564,0.0829273794984652,0.20470580458641052,0.05742520093917847,0.055682054410378136,0.05994913913309574,0.07738978043198586,0.11341868216792743,0.1315180038412412,0.13188386087616286,0.1123912346859773,0.07632324409981568,0.06186040056248506,0.05793416500091553,0.059352787832419075,146.99020385742188,216.72994825575086,263.0269775390625,237.6414540608724,243.24199930826822,244.6346689860026,215.2779312133789,179.72415415445963,166.67656707763672,164.12966664632162,192.08518981933594,223.61964162190756,235.61285909016928,249.8100382486979,248.30520884195963,0.31190395974972107,26.49415627962516,52.24931688223202,40.324324769989474,43.71299043557931,38.64088916122882,21.680644369001346,8.889717732383877,5.301984784831888,5.844232396970379,7.611093273181208,27.752117367528697,35.250805945466276,41.997349140093085,40.92372597924747
1896,-34.943,-8.406,18.0,PL58,0.06585537642240524,0.13388697658148077,0.35117587447166443,0.0874796857436498,0.07906536757946014,0.09230302770932515,0.115305761496226,0.1755206547677517,0.20936540638407072,0.21961835275093713,0.2002379447221756,0.12654898315668106,0.1090626170237859,0.09627083068092664,0.09586508696277936,146.99020385742188,216.72994825575086,263.0269775390625,237.6414540608724,243.24199930826822,244.6346689860026,215.2779312133789,179.72415415445963,166.67656707763672,164.12966664632162,192.08518981933594,223.61964162190756,235.61285909016928,249.8100382486979,248.30520884195963,0.3197084608863781,33.122743207199264,74.16662715905794,50.491991362897615,58.961394527789274,47.92160812968222,31.623571351610718,14.953965274919922,8.573594047867955,9.32623619021438,8.354981770867546,36.57244854524217,37.155149679906934,46.47371404412254,47.06426356126997
1897,-34.915,-8.407,22.0,PL59,0.06585538387298584,0.13388697637452018,0.3511759042739868,0.08747968450188637,0.07906536882122357,0.09230303267637889,0.11530576397975285,0.17552065352598825,0.20936540390054384,0.21961835647622743,0.2002379447221756,0.1265489732225736,0.1090626170237859,0.0962708331644535,0.0958650844792525,146.99020385742188,216.72994825575086,263.0269775390625,237.6414540608724,243.24199930826822,244.6346689860026,215.2779312133789,179.72415415445963,166.67656707763672,164.12966664632162,192.08518981933594,223.61964162190756,235.61285909016928,249.8100382486979,248.30520884195963,0.07846913535320418,23.003415761936253,56.46780425920289,36.022890719608604,43.09185383811205,33.703138685763854,21.468831490679253,9.429079018286556,5.100414891611512,5.758593379719131,4.478734890443864,26.24861926293035,25.30110338864344,32.450043667825,32.98768590961143
1898,-34.847,-8.424,31.0,PL60,0.04294446483254433,0.0696372553292248,0.16022199392318726,0.04897542980810007,0.047212072958548866,0.05130984013279279,0.06588415428996086,0.09775715072949727,0.11384689435362816,0.10616630005339782,0.09115363533298175,0.06324197972814243,0.05144549906253815,0.04842905265589555,0.05022505484521389,146.99020385742188,216.72994825575086,263.0269775390625,237.6414540608724,243.24199930826822,244.6346689860026,215.2779312133789,179.72415415445963,166.67656707763672,164.12966664632162,192.08518981933594,223.61964162190756,235.61285909016928,249.8100382486979,248.30520884195963,1.0946260533506063,35.55324173074478,66.99409609900425,52.325013351516965,56.51208986404288,50.0554840289663,29.71768823925005,12.576967310843676,7.158846365765627,10.2548245700683,12.971234284031274,37.51900772056695,48.21437344471966,56.02815814054669,53.30521344861895
1899,-34.968,-8.421,13.5,PL61,0.06539421528577805,0.14987760968506336,0.3923315107822418,0.09514936059713364,0.08131110047300656,0.10077394793430965,0.1250844051440557,0.20204081758856773,0.24660415078202882,0.2445384661356608,0.22966677198807398,0.14382985730965933,0.12066713968912761,0.10471437498927116,0.10415092358986537,146.99020385742188,216.72994825575086,263.0269775390625,237.6414540608724,243.24199930826822,244.6346689860026,215.2779312133789,179.72415415445963,166.67656707763672,164.12966664632162,192.08518981933594,223.61964162190756,235.61285909016928,249.8100382486979,248.30520884195963,0.7768083902290458,45.780307284423415,96.08060889764211,67.24459009605404,81.37714008383598,64.14894324252127,45.694097833227914,21.650704479126517,12.61334713275457,16.848322828801614,13.017505045164674,47.624746766830405,52.05498025963967,63.53139115493129,63.55791849019314
1900,-34.942,-8.42,20.0,PL62,0.057156987488269806,0.1275509200576279,0.3145844638347626,0.08342300603787105,0.07354777803023656,0.0881076492369175,0.10781848182280858,0.16668579106529555,0.20304271827141443,0.2048544337352117,0.19181786477565765,0.12066005542874336,0.1060282327234745,0.09238358214497566,0.09224144741892815,146.99020385742188,216.72994825575086,263.0269775390625,237.6414540608724,243.24199930826822,244.6346689860026,215.2779312133789,179.72415415445963,166.67656707763672,164.12966664632162,192.08518981933594,223.61964162190756,235.61285909016928,249.8100382486979,248.30520884195963,0.30269470235258394,30.536175697682513,72.78970659616748,46.49989852549421,56.06831213657876,43.38326614199959,29.87743387229447,13.432790824358621,6.821631999481913,10.84544124468809,6.896624194538011,35.25618752264254,33.18398463667907,42.06781213336523,42.1007251400697
1901,-34.856,-8.439,32.5,PL63,0.04294446483254433,0.0696372553292248,0.16022199392318726,0.04897542980810007,0.047212072958548866,0.05130984013279279,0.06588415428996086,0.09775715072949727,0.11384689435362816,0.10616630005339782,0.09115363533298175,0.06324197972814243,0.05144549906253815,0.04842905265589555,0.05022505484521389,146.99020385742188,216.72994825575086,263.0269775390625,237.6414540608724,243.24199930826822,244.6346689860026,215.2779312133789,179.72415415445963,166.67656707763672,164.12966664632162,192.08518981933594,223.61964162190756,235.61285909016928,249.8100382486979,248.30520884195963,0.8607766725011186,32.808200186817054,62.783840734566084,48.63952636829516,52.66657253979617,46.373758722275234,27.073833354022284,11.163700808182222,6.247140809919856,9.126870072011515,11.449061652760703,34.630273272260844,44.66749167109981,52.132737511731705,49.527435459449016
1902,-38.57,-12.87,16.0,Average,0.09767166525125504,0.16672050652818549,0.24584248661994934,0.14593185484409332,0.17281471689542136,0.17709420869747797,0.18742085744937262,0.19557659576336542,0.19379703948895136,0.18049179514249167,0.17583558956782022,0.1622447520494461,0.1490741657714049,0.13002009441455206,0.13034440825382868,137.96905517578125,204.73094940185547,257.4476318359375,241.65033213297525,241.00683085123697,231.973752339681,193.65257263183594,158.17347208658853,150.8381601969401,162.6699651082357,185.09415181477866,211.8399912516276,215.79647064208984,230.06999715169272,234.00569661458334,2.700804350497489,16.762934143570078,49.48055043221232,24.077134833788463,15.72257636125547,14.482565753557344,10.629860890024894,7.714759007977617,7.11756586267811,9.499671320768075,11.615413589437933,17.568075362043658,21.759533449558052,29.53408250412419,31.433970787627107
1903,-38.57,-12.87,16.0,Cascalho_1974,0.09767166525125504,0.16672050652818549,0.24584248661994934,0.14593185484409332,0.17281471689542136,0.17709420869747797,0.18742085744937262,0.19557659576336542,0.19379703948895136,0.18049179514249167,0.17583558956782022,0.1622447520494461,0.1490741657714049,0.13002009441455206,0.13034440825382868,137.96905517578125,204.73094940185547,257.4476318359375,241.65033213297525,241.00683085123697,231.973752339681,193.65257263183594,158.17347208658853,150.8381601969401,162.6699651082357,185.09415181477866,211.8399912516276,215.79647064208984,230.06999715169272,234.00569661458334,2.700804350497489,16.762934143570078,49.48055043221232,24.077134833788463,15.72257636125547,14.482565753557344,10.629860890024894,7.714759007977617,7.11756586267811,9.499671320768075,11.615413589437933,17.568075362043658,21.759533449558052,29.53408250412419,31.433970787627107
1904,-38.57,-12.87,16.0,Cascalho_1997,0.09767166525125504,0.16672050652818549,0.24584248661994934,0.14593185484409332,0.17281471689542136,0.17709420869747797,0.18742085744937262,0.19557659576336542,0.19379703948895136,0.18049179514249167,0.17583558956782022,0.1622447520494461,0.1490741657714049,0.13002009441455206,0.13034440825382868,137.96905517578125,204.73094940185547,257.4476318359375,241.65033213297525,241.00683085123697,231.973752339681,193.65257263183594,158.17347208658853,150.8381601969401,162.6699651082357,185.09415181477866,211.8399912516276,215.79647064208984,230.06999715169272,234.00569661458334,2.700804350497489,16.762934143570078,49.48055043221232,24.077134833788463,15.72257636125547,14.482565753557344,10.629860890024894,7.714759007977617,7.11756586267811,9.499671320768075,11.615413589437933,17.568075362043658,21.759533449558052,29.53408250412419,31.433970787627107
1905,-38.57,-12.87,16.0,Areia_1974,0.09767166525125504,0.16672050652818549,0.24584248661994934,0.14593185484409332,0.17281471689542136,0.17709420869747797,0.18742085744937262,0.19557659576336542,0.19379703948895136,0.18049179514249167,0.17583558956782022,0.1622447520494461,0.1490741657714049,0.13002009441455206,0.13034440825382868,137.96905517578125,204.73094940185547,257.4476318359375,241.65033213297525,241.00683085123697,231.973752339681,193.65257263183594,158.17347208658853,150.8381601969401,162.6699651082357,185.09415181477866,211.8399912516276,215.79647064208984,230.06999715169272,234.00569661458334,2.700804350497489,16.762934143570078,49.48055043221232,24.077134833788463,15.72257636125547,14.482565753557344,10.629860890024894,7.714759007977617,7.11756586267811,9.499671320768075,11.615413589437933,17.568075362043658,21.759533449558052,29.53408250412419,31.433970787627107
1906,-38.57,-12.87,16.0,Areia_1997,0.09767166525125504,0.16672050652818549,0.24584248661994934,0.14593185484409332,0.17281471689542136,0.17709420869747797,0.18742085744937262,0.19557659576336542,0.19379703948895136,0.18049179514249167,0.17583558956782022,0.1622447520494461,0.1490741657714049,0.13002009441455206,0.13034440825382868,137.96905517578125,204.73094940185547,257.4476318359375,241.65033213297525,241.00683085123697,231.973752339681,193.65257263183594,158.17347208658853,150.8381601969401,162.6699651082357,185.09415181477866,211.8399912516276,215.79647064208984,230.06999715169272,234.00569661458334,2.700804350497489,16.762934143570078,49.48055043221232,24.077134833788463,15.72257636125547,14.482565753557344,10.629860890024894,7.714759007977617,7.11756586267811,9.499671320768075,11.615413589437933,17.568075362043658,21.759533449558052,29.53408250412419,31.433970787627107
1907,-39.199,-17.992,10.0,1,0.0999995693564415,0.2830567466509011,0.7072773575782776,0.1226870355506738,0.127192339549462,0.19115872929493585,0.24443753560384116,0.33988460898399353,0.38904421031475067,0.34737367928028107,0.3989635954300563,0.42842933535575867,0.36856549481550854,0.24811994781096777,0.19082444782058397,140.7395477294922,212.47008090549045,298.60015869140625,267.2997741699219,271.3282419840495,232.5774688720703,199.96409352620444,167.8969930013021,153.3659871419271,162.93185424804688,192.43434397379556,210.34107971191406,223.04613494873047,221.1064224243164,247.34857686360678,0.1280390641452037,26.27658090139692,101.65047386943667,79.06431593383533,78.5469528316642,35.955620107396854,22.194683756641975,6.056994961441969,6.6929156221628725,5.434999052677864,4.165860825230376,3.774804156959361,5.947629231573796,21.778384496665367,45.705809840513105
1908,-39.145,-17.948,10.0,2,0.11314330250024796,0.299792804237869,0.7372395396232605,0.13771076997121176,0.14468423773845038,0.2067512720823288,0.258650541305542,0.3447403113047282,0.41397302349408466,0.3710971027612686,0.42154193421204883,0.4642040282487869,0.37974846363067627,0.25633888443311054,0.19807308167219162,140.7395477294922,212.47008090549045,298.60015869140625,267.2997741699219,271.3282419840495,232.5774688720703,199.96409352620444,167.8969930013021,153.3659871419271,162.93185424804688,192.43434397379556,210.34107971191406,223.04613494873047,221.1064224243164,247.34857686360678,0.09488955018051971,22.723748098261964,88.66632832177179,67.8949869824357,67.11048237451988,30.969498178625816,18.74198426615662,6.289469385416068,5.389098507487536,4.428629235479787,3.277381874293571,2.374005131081446,5.645444034666661,20.229762720042235,40.33423448893829
